time,x,y,z
2026-09-07T10:53:24.241000Z,2.5010979175567627,6.617351055145264,7.255636692047119
2026-09-07T10:53:25.245000Z,1.3058829307556152,5.216353416442871,9.391828536987305
2026-09-07T10:53:25.253000Z,1.3058829307556152,5.216353416442871,9.391828536987305
2026-09-07T10:53:26.253000Z,-1.968096613883972,6.598208427429199,8.033902168273926
2026-09-07T10:53:26.261000Z,-1.968096613883972,6.598208427429199,8.033902168273926
2026-09-07T10:53:27.261000Z,0.2398804724216461,7.736593723297119,6.473183631896973
2026-09-07T10:53:27.266000Z,0.2398804724216461,7.736593723297119,6.473183631896973
2026-09-07T10:53:28.270000Z,-0.0412761904299259,4.599005222320557,7.534998416900635
2026-09-07T10:53:28.278000Z,-0.0412761904299259,4.599005222320557,7.534998416900635
2026-09-07T10:53:29.279000Z,3.6191442012786874,-4.094717979431152,9.08554744720459
2026-09-07T10:53:29.286000Z,3.6191442012786874,-4.094717979431152,9.08554744720459
2026-09-07T10:53:30.290000Z,2.778067111968994,0.2093719840049743,10.802397727966309
2026-09-07T10:53:30.298000Z,2.778067111968994,0.2093719840049743,10.802397727966309
2026-09-07T10:53:31.299000Z,-0.6149554252624512,1.059422254562378,7.280761241912842
2026-09-07T10:53:31.307000Z,-0.6149554252624512,1.059422254562378,7.280761241912842
2026-09-07T10:53:32.306000Z,1.4452649354934692,-0.8949156403541565,9.434301376342772
2026-09-07T10:53:32.312000Z,1.4452649354934692,-0.8949156403541565,9.434301376342772
2026-09-07T10:53:33.315000Z,3.1334011554718018,-1.855035781860352,9.615557670593262
2026-09-07T10:53:33.322000Z,3.1334011554718018,-1.855035781860352,9.615557670593262
2026-09-07T10:53:34.324000Z,1.6265212297439575,-3.573082447052002,9.927223205566406
2026-09-07T10:53:34.330000Z,1.6265212297439575,-3.573082447052002,9.927223205566406
2026-09-07T10:53:35.337000Z,2.179861545562744,-2.973680257797241,9.485747337341309
2026-09-07T10:53:35.344000Z,2.179861545562744,-2.973680257797241,9.485747337341309
2026-09-07T10:53:36.342000Z,1.8047864437103271,-1.0929217338562012,10.090533256530762
2026-09-07T10:53:36.348000Z,1.8047864437103271,-1.0929217338562012,10.090533256530762
2026-09-07T10:53:37.350000Z,1.0995019674301147,-1.1892328262329102,10.671390533447266
2026-09-07T10:53:37.356000Z,1.0995019674301147,-1.1892328262329102,10.671390533447266
2026-09-07T10:53:38.361000Z,0.6849454641342163,-2.592623233795166,8.912666320800781
2026-09-07T10:53:38.369000Z,0.6849454641342163,-2.592623233795166,8.912666320800781
2026-09-07T10:53:39.369000Z,0.984048306941986,-2.2061824798583984,9.873982429504396
2026-09-07T10:53:39.375000Z,0.984048306941986,-2.2061824798583984,9.873982429504396
2026-09-07T10:53:40.378000Z,1.171286702156067,-2.633301258087158,9.38345432281494
2026-09-07T10:53:40.385000Z,1.171286702156067,-2.633301258087158,9.38345432281494
2026-09-07T10:53:41.390000Z,3.0107691287994385,1.089930772781372,10.354940414428713
2026-09-07T10:53:41.396000Z,3.0107691287994385,1.089930772781372,10.354940414428713
2026-09-07T10:53:42.396000Z,3.479762315750122,3.0143582820892334,4.4721856117248535
2026-09-07T10:53:42.405000Z,3.479762315750122,3.0143582820892334,4.4721856117248535
2026-09-07T10:53:43.406000Z,0.3146561682224273,-2.242672920227051,9.687342643737791
2026-09-07T10:53:43.412000Z,0.3146561682224273,-2.242672920227051,9.687342643737791
2026-09-07T10:53:44.415000Z,1.140179991722107,-3.177070379257202,10.07976531982422
2026-09-07T10:53:44.422000Z,1.140179991722107,-3.177070379257202,10.07976531982422
2026-09-07T10:53:45.424000Z,0.3846462368965149,4.147359848022461,8.117053031921387
2026-09-07T10:53:45.432000Z,0.3846462368965149,4.147359848022461,8.117053031921387
2026-09-07T10:53:46.433000Z,0.8207381963729858,5.349154949188232,5.839683532714844
2026-09-07T10:53:46.440000Z,0.8207381963729858,5.349154949188232,5.839683532714844
2026-09-07T10:53:47.443000Z,0.0981057286262512,5.1804609298706055,8.25105094909668
2026-09-07T10:53:47.451000Z,0.0981057286262512,5.1804609298706055,8.25105094909668
2026-09-07T10:53:48.451000Z,0.4097708761692047,4.001996040344238,9.272786140441896
2026-09-07T10:53:48.459000Z,0.4097708761692047,4.001996040344238,9.272786140441896
2026-09-07T10:53:49.461000Z,-0.802193820476532,4.397409915924072,8.294719696044922
2026-09-07T10:53:49.467000Z,-0.802193820476532,4.397409915924072,8.294719696044922
2026-09-07T10:53:50.471000Z,0.802193820476532,5.31266450881958,8.580063819885254
2026-09-07T10:53:50.477000Z,0.802193820476532,5.31266450881958,8.580063819885254
2026-09-07T10:53:51.479000Z,-0.2931207716464996,4.996811866760254,8.21276569366455
2026-09-07T10:53:51.485000Z,-0.2931207716464996,4.996811866760254,8.21276569366455
2026-09-07T10:53:52.487000Z,-0.0939182862639427,5.920441627502441,7.727022647857666
2026-09-07T10:53:52.494000Z,-0.0939182862639427,5.920441627502441,7.727022647857666
2026-09-07T10:53:53.497000Z,-0.4420739710330963,5.016552448272705,8.620741844177246
2026-09-07T10:53:53.503000Z,-0.4420739710330963,5.016552448272705,8.620741844177246
2026-09-07T10:53:54.506000Z,-0.367298275232315,4.524827480316162,8.908478736877441
2026-09-07T10:53:54.512000Z,-0.367298275232315,4.524827480316162,8.908478736877441
2026-09-07T10:53:55.514000Z,-0.5515456199645996,4.221537113189697,8.539385795593262
2026-09-07T10:53:55.520000Z,-0.5515456199645996,4.221537113189697,8.539385795593262
2026-09-07T10:53:56.523000Z,-1.0402796268463137,4.698307037353516,8.422736167907715
2026-09-07T10:53:56.529000Z,-1.0402796268463137,4.698307037353516,8.422736167907715
2026-09-07T10:53:57.524000Z,-0.0077766734175384,4.323830604553223,8.515457153320312
2026-09-07T10:53:57.532000Z,-0.0077766734175384,4.323830604553223,8.515457153320312
2026-09-07T10:53:58.541000Z,-1.293320655822754,3.955934047698975,10.381858825683594
2026-09-07T10:53:58.548000Z,-1.293320655822754,3.955934047698975,10.381858825683594
2026-09-07T10:53:59.553000Z,1.6348960399627686,4.545764923095703,8.707481384277344
2026-09-07T10:53:59.560000Z,1.6348960399627686,4.545764923095703,8.707481384277344
2026-09-07T10:54:00.559000Z,-1.5098711252212524,3.2338998317718506,8.94975471496582
2026-09-07T10:54:00.565000Z,-1.5098711252212524,3.2338998317718506,8.94975471496582
2026-09-07T10:54:01.567000Z,0.8410771489143372,3.019742250442505,8.193622589111328
2026-09-07T10:54:01.573000Z,0.8410771489143372,3.019742250442505,8.193622589111328
2026-09-07T10:54:02.577000Z,1.0516455173492432,5.051846981048584,7.072585582733154
2026-09-07T10:54:02.584000Z,1.0516455173492432,5.051846981048584,7.072585582733154
2026-09-07T10:54:03.584000Z,2.312663078308105,4.604389190673828,8.166105270385742
2026-09-07T10:54:03.590000Z,2.312663078308105,4.604389190673828,8.166105270385742
2026-09-07T10:54:04.594000Z,0.5240281820297241,6.049055576324463,8.554939270019531
2026-09-07T10:54:04.600000Z,0.5240281820297241,6.049055576324463,8.554939270019531
2026-09-07T10:54:05.601000Z,0.8386843204498291,5.812764644622803,7.41535758972168
2026-09-07T10:54:05.608000Z,0.8386843204498291,5.812764644622803,7.41535758972168
2026-09-07T10:54:06.612000Z,1.9710876941680908,5.444868087768555,8.01057243347168
2026-09-07T10:54:06.618000Z,1.9710876941680908,5.444868087768555,8.01057243347168
2026-09-07T10:54:07.622000Z,1.3914263248443604,3.4103705883026123,8.482556343078613
2026-09-07T10:54:07.628000Z,1.3914263248443604,3.4103705883026123,8.482556343078613
2026-09-07T10:54:08.631000Z,-0.7214360237121582,5.760720729827881,7.9728851318359375
2026-09-07T10:54:08.639000Z,-0.7214360237121582,5.760720729827881,7.9728851318359375
2026-09-07T10:54:09.639000Z,1.241874933242798,5.747560024261475,9.253045082092283
2026-09-07T10:54:09.646000Z,1.241874933242798,5.747560024261475,9.253045082092283
2026-09-07T10:54:10.647000Z,-2.624328136444092,6.147161483764648,8.134998321533203
2026-09-07T10:54:10.654000Z,-2.624328136444092,6.147161483764648,8.134998321533203
2026-09-07T10:54:11.658000Z,1.4470595121383667,5.003990173339844,8.555537223815918
2026-09-07T10:54:11.664000Z,1.4470595121383667,5.003990173339844,8.555537223815918
2026-09-07T10:54:12.665000Z,0.3337987661361694,5.90369176864624,8.021339416503906
2026-09-07T10:54:12.671000Z,0.3337987661361694,5.90369176864624,8.021339416503906
2026-09-07T10:54:13.675000Z,-0.7483552694320679,5.49930477142334,8.660821914672852
2026-09-07T10:54:13.681000Z,-0.7483552694320679,5.49930477142334,8.660821914672852
2026-09-07T10:54:14.683000Z,0.8201399445533752,4.362115859985352,7.163512706756592
2026-09-07T10:54:14.689000Z,0.8201399445533752,4.362115859985352,7.163512706756592
2026-09-07T10:54:15.692000Z,-0.1890329867601394,7.105486869812012,9.013164520263672
2026-09-07T10:54:15.711000Z,-0.1890329867601394,7.105486869812012,9.013164520263672
2026-09-07T10:54:16.704000Z,-1.5643078088760376,10.016953468322754,7.922037601470947
2026-09-07T10:54:16.710000Z,-1.5643078088760376,10.016953468322754,7.922037601470947
2026-09-07T10:54:17.707000Z,-0.4600201547145843,6.489933013916016,6.353542327880859
2026-09-07T10:54:17.708000Z,-0.4600201547145843,6.489933013916016,6.353542327880859
2026-09-07T10:54:18.717000Z,0.6275177597999573,5.485546112060547,8.781061172485352
2026-09-07T10:54:18.719000Z,0.6275177597999573,5.485546112060547,8.781061172485352
2026-09-07T10:54:19.723000Z,0.3403790295124054,2.951546669006348,10.338788032531738
2026-09-07T10:54:19.724000Z,0.3403790295124054,2.951546669006348,10.338788032531738
2026-09-07T10:54:20.734000Z,1.308275818824768,4.304089546203613,9.963115692138672
2026-09-07T10:54:20.741000Z,1.308275818824768,4.304089546203613,9.963115692138672
2026-09-07T10:54:21.743000Z,1.3663017749786377,6.086742401123047,7.255038261413574
2026-09-07T10:54:21.751000Z,1.3663017749786377,6.086742401123047,7.255038261413574
2026-09-07T10:54:22.752000Z,-1.0265209674835205,6.687341213226318,6.048457622528076
2026-09-07T10:54:22.757000Z,-1.0265209674835205,6.687341213226318,6.048457622528076
2026-09-07T10:54:23.763000Z,1.3196417093276978,5.730810165405273,6.751348972320557
2026-09-07T10:54:23.778000Z,1.3196417093276978,5.730810165405273,6.751348972320557
2026-09-07T10:54:24.774000Z,-1.2245270013809204,6.204588890075684,8.411369323730469
2026-09-07T10:54:24.780000Z,-1.2245270013809204,6.204588890075684,8.411369323730469
2026-09-07T10:54:25.781000Z,0.9314061999320984,5.672185897827148,8.679964065551758
2026-09-07T10:54:25.790000Z,0.9314061999320984,5.672185897827148,8.679964065551758
2026-09-07T10:54:26.790000Z,-2.103889226913452,5.819942951202393,7.10429048538208
2026-09-07T10:54:26.797000Z,-2.103889226913452,5.819942951202393,7.10429048538208
2026-09-07T10:54:27.800000Z,-0.8183453679084778,7.311269760131836,6.547360897064209
2026-09-07T10:54:27.806000Z,-0.8183453679084778,7.311269760131836,6.547360897064209
2026-09-07T10:54:28.810000Z,0.3062812983989715,7.544569969177246,6.383452415466309
2026-09-07T10:54:28.818000Z,0.3062812983989715,7.544569969177246,6.383452415466309
2026-09-07T10:54:29.818000Z,0.7393822073936462,7.025327205657959,6.7070817947387695
2026-09-07T10:54:29.828000Z,0.7393822073936462,7.025327205657959,6.7070817947387695
2026-09-07T10:54:30.830000Z,1.3154542446136477,6.621538639068604,7.009175777435303
2026-09-07T10:54:30.836000Z,1.3154542446136477,6.621538639068604,7.009175777435303
2026-09-07T10:54:31.837000Z,2.301297187805176,4.48833703994751,8.01775074005127
2026-09-07T10:54:31.843000Z,2.301297187805176,4.48833703994751,8.01775074005127
2026-09-07T10:54:32.844000Z,0.3200400173664093,4.983651161193848,7.997411251068115
2026-09-07T10:54:32.850000Z,0.3200400173664093,4.983651161193848,7.997411251068115
2026-09-07T10:54:33.852000Z,0.8141579031944275,5.995217323303223,7.9250288009643555
2026-09-07T10:54:33.859000Z,0.8141579031944275,5.995217323303223,7.9250288009643555
2026-09-07T10:54:34.864000Z,1.217348575592041,6.442076683044434,9.900303840637209
2026-09-07T10:54:34.870000Z,1.217348575592041,6.442076683044434,9.900303840637209
2026-09-07T10:54:35.870000Z,0.4701896607875824,5.818746566772461,6.784848690032959
2026-09-07T10:54:35.877000Z,0.4701896607875824,5.818746566772461,6.784848690032959
2026-09-07T10:54:36.879000Z,0.6496513485908508,6.385247230529785,7.232306480407715
2026-09-07T10:54:36.886000Z,0.6496513485908508,6.385247230529785,7.232306480407715
2026-09-07T10:54:37.890000Z,0.8542376756668091,5.723033428192139,8.100302696228027
2026-09-07T10:54:37.898000Z,0.8542376756668091,5.723033428192139,8.100302696228027
2026-09-07T10:54:38.898000Z,0.2650051116943359,6.519843578338623,7.995018482208252
2026-09-07T10:54:38.907000Z,0.2650051116943359,6.519843578338623,7.995018482208252
2026-09-07T10:54:39.907000Z,3.5647075176239014,6.485147476196289,6.660421848297119
2026-09-07T10:54:39.913000Z,3.5647075176239014,6.485147476196289,6.660421848297119
2026-09-07T10:54:40.916000Z,-1.6139588356018066,6.860222339630127,7.1611199378967285
2026-09-07T10:54:40.923000Z,-1.6139588356018066,6.860222339630127,7.1611199378967285
2026-09-07T10:54:41.925000Z,-0.1106680482625961,6.15134859085083,8.60040283203125
2026-09-07T10:54:41.932000Z,-0.1106680482625961,6.15134859085083,8.60040283203125
2026-09-07T10:54:42.935000Z,-0.7561319470405579,6.318846225738525,7.410571575164795
2026-09-07T10:54:42.941000Z,-0.7561319470405579,6.318846225738525,7.410571575164795
2026-09-07T10:54:43.944000Z,-0.5790630578994751,6.208178520202637,6.960123062133789
2026-09-07T10:54:43.953000Z,-0.5790630578994751,6.208178520202637,6.960123062133789
2026-09-07T10:54:44.954000Z,1.887937068939209,4.96630334854126,8.303094863891602
2026-09-07T10:54:44.961000Z,1.887937068939209,4.96630334854126,8.303094863891602
2026-09-07T10:54:45.963000Z,-0.2039881348609924,5.849853038787842,6.655037879943848
2026-09-07T10:54:45.973000Z,-0.2039881348609924,5.849853038787842,6.655037879943848
2026-09-07T10:54:46.971000Z,1.7778671979904177,5.650650501251221,8.387441635131836
2026-09-07T10:54:46.978000Z,1.7778671979904177,5.650650501251221,8.387441635131836
2026-09-07T10:54:47.979000Z,-1.6325032711029053,5.979065418243408,8.62732219696045
2026-09-07T10:54:47.986000Z,-1.6325032711029053,5.979065418243408,8.62732219696045
2026-09-07T10:54:48.988000Z,0.5473581552505493,5.029713153839111,10.448260307312012
2026-09-07T10:54:48.994000Z,0.5473581552505493,5.029713153839111,10.448260307312012
2026-09-07T10:54:49.998000Z,0.3044866919517517,4.670191764831543,5.093721389770508
2026-09-07T10:54:50.006000Z,0.3044866919517517,4.670191764831543,5.093721389770508
2026-09-07T10:54:51.007000Z,0.494716078042984,5.209175109863281,7.792825222015381
2026-09-07T10:54:51.014000Z,0.494716078042984,5.209175109863281,7.792825222015381
2026-09-07T10:54:52.016000Z,1.5337992906570437,5.170291423797607,6.061617851257324
2026-09-07T10:54:52.024000Z,1.5337992906570437,5.170291423797607,6.061617851257324
2026-09-07T10:54:53.024000Z,0.4043870270252228,0.6442674994468689,10.15753173828125
2026-09-07T10:54:53.031000Z,0.4043870270252228,0.6442674994468689,10.15753173828125
2026-09-07T10:54:54.034000Z,1.06480610370636,-0.3966103494167328,10.16889762878418
2026-09-07T10:54:54.041000Z,1.06480610370636,-0.3966103494167328,10.16889762878418
2026-09-07T10:54:55.045000Z,-0.6514459848403931,-0.8476574420928955,10.272387504577637
2026-09-07T10:54:55.054000Z,-0.6514459848403931,-0.8476574420928955,10.272387504577637
2026-09-07T10:54:56.053000Z,-1.287936806678772,-1.5415760278701782,7.290332317352295
2026-09-07T10:54:56.060000Z,-1.287936806678772,-1.5415760278701782,7.290332317352295
2026-09-07T10:54:57.063000Z,1.4518451690673828,-3.0424740314483643,9.745368003845217
2026-09-07T10:54:57.070000Z,1.4518451690673828,-3.0424740314483643,9.745368003845217
2026-09-07T10:54:58.070000Z,2.084148406982422,-1.8711873292922971,8.62193775177002
2026-09-07T10:54:58.078000Z,2.084148406982422,-1.8711873292922971,8.62193775177002
2026-09-07T10:54:59.079000Z,-0.4145565330982208,-1.9100706577301023,9.899106979370115
2026-09-07T10:54:59.086000Z,-0.4145565330982208,-1.9100706577301023,9.899106979370115
2026-09-07T10:55:00.088000Z,-0.8620143532752991,-1.7581263780593872,10.03011417388916
2026-09-07T10:55:00.096000Z,-0.8620143532752991,-1.7581263780593872,10.03011417388916
2026-09-07T10:55:01.098000Z,0.2901297509670257,-3.555136203765869,9.424132347106934
2026-09-07T10:55:01.106000Z,0.2901297509670257,-3.555136203765869,9.424132347106934
2026-09-07T10:55:02.105000Z,2.8767709732055664,0.2117647975683212,9.5802640914917
2026-09-07T10:55:02.113000Z,2.8767709732055664,0.2117647975683212,9.5802640914917
2026-09-07T10:55:03.114000Z,0.0281156655400991,3.260220766067505,9.695717811584473
2026-09-07T10:55:03.122000Z,0.0281156655400991,3.260220766067505,9.695717811584473
2026-09-07T10:55:04.124000Z,2.207977056503296,3.535395383834839,9.614959716796877
2026-09-07T10:55:04.132000Z,2.207977056503296,3.535395383834839,9.614959716796877
2026-09-07T10:55:05.131000Z,-0.0131605248898267,3.723830223083496,7.832306861877441
2026-09-07T10:55:05.139000Z,-0.0131605248898267,3.723830223083496,7.832306861877441
2026-09-07T10:55:06.143000Z,2.52981185913086,4.086941242218018,7.791628837585449
2026-09-07T10:55:06.150000Z,2.52981185913086,4.086941242218018,7.791628837585449
2026-09-07T10:55:07.150000Z,1.0247262716293335,4.210171222686768,9.223134994506836
2026-09-07T10:55:07.159000Z,1.0247262716293335,4.210171222686768,9.223134994506836
2026-09-07T10:55:08.159000Z,3.9792640209198,4.2622151374816895,8.804390907287598
2026-09-07T10:55:08.167000Z,3.9792640209198,4.2622151374816895,8.804390907287598
2026-09-07T10:55:09.170000Z,-0.6041877269744873,4.749752998352051,9.118449211120604
2026-09-07T10:55:09.175000Z,-0.6041877269744873,4.749752998352051,9.118449211120604
2026-09-07T10:55:10.178000Z,1.2855439186096191,5.524429321289063,8.24387264251709
2026-09-07T10:55:10.187000Z,1.2855439186096191,5.524429321289063,8.24387264251709
2026-09-07T10:55:11.187000Z,0.3242274820804596,5.749952793121338,8.008777618408203
2026-09-07T10:55:11.195000Z,0.3242274820804596,5.749952793121338,8.008777618408203
